# Run:  mapbbr_033_     Thu Nov 09 12:13:45 2017                                  
# slot 8 #2  anneal MAPbBr3   annealed T=185 K;  Pb edge sample at 60 deg.  trans;
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.536905	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.400000	
# Region: Pb-L10.rgn      Detector: trans.det                                     
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 12980. EV, ORDER=  4              
# Used Victoreen formula with Pb LIII                                             
# Normalized by edge height:  0.3249                                              
# SPL:E0=13040.00; 5 FIX KNOTS FROM 13054.35-13428.54(K=10.1);P=1.00              
#   SPL KNOTS(28 max):  14.35 107.29 200.23 293.18 386.12                         
# k-SPACE-WINDOW ENDPTS=  3.30,  9.70;SIG= 0.200;SHIFT=  0.00eV;POWER OF k=  1    
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr/rs/037b1gg      cam_mapbr/rs/037b2gg      cam_mapbr/rs/037b3gg
#         cam_mapbr/rs/033b1g       cam_mapbr/rs/033b2g       cam_mapbr/rs/033b3g 
#                                                                                 
# r-SPACE ENDPTS=  1.90,  3.40;SIG= 0.100;R-SHIFT= 0.000; WINDOW REMOVED=YES      
# ----------------------------------------------------
  3.28271914 -0.00692573329 -0.0219764672
  3.31339884 -0.000233013343 -0.0108758882
  3.3440783  0.00208230689 -0.00339785055
  3.37475801  0.00214127474  0.0013868548
  3.40543771  0.00113321946  0.0042364262
  3.43611717 -0.000290349679  0.00572883803
  3.46679688 -0.00178542733  0.00628713379
  3.49747634 -0.00318068708  0.00621197745
  3.52815604 -0.00439976156  0.00571273081
  3.55883574 -0.00541629549  0.00493248599
  3.58951521 -0.00622832589  0.00396742625
  3.62019491 -0.00684405956  0.00288128504
  3.65087461 -0.00727402978  0.00171594019
  3.68155408 -0.00752707152  0.000499134825
  3.71223378 -0.00760847703 -0.000749812578
  3.74291348 -0.00751949428 -0.00201582257
  3.77359295 -0.00725758122 -0.0032848306
  3.80427265 -0.00681728171 -0.00454140035
  3.83495235 -0.00619148137 -0.00576688536
  3.86563182 -0.00537306489 -0.00693825772
  3.89631152 -0.00435679406 -0.00802745484
  3.92699099 -0.00314134732 -0.00900134444
  3.95767069 -0.00173137721 -0.00982251484
  3.98835039 -0.00013932513 -0.0104504796
  4.01903009  0.00161312276 -0.0108437072
  4.0497098  0.00349418912 -0.0109620392
  4.08038902  0.00546185067 -0.0107693635
  4.11106873  0.00746450573 -0.0102363452
  4.14174843  0.00944231823 -0.00934292655
  4.17242813  0.0113292355 -0.00808043126
  4.20310783  0.0130554279 -0.00645311875
  4.23378706  0.0145500908 -0.00447911397
  4.26446676  0.0157324038 -0.00218905299
  4.29514647  0.0165666398  0.000365804095
  4.32582617  0.0169781148  0.00313102105
  4.35650587  0.0169207063  0.0060353158
  4.38718557  0.0163605232  0.00899796281
  4.4178648  0.015277775  0.0119309071
  4.4485445  0.013668268  0.0147413677
  4.47922421  0.0115443878  0.0173344705
  4.50990391  0.00893566478  0.0196163245
  4.54058361  0.00588873588  0.0214971304
  4.57126284  0.00246679108  0.0228942595
  4.60194254 -0.00125160487  0.0237353258
  4.63262224 -0.00517420191  0.0239610057
  4.66330194 -0.00919729378  0.0235276036
  4.69398165 -0.0132083977  0.0224091876
  4.72466135 -0.0170893837  0.0205993112
  4.75534058 -0.0207198579  0.0181121305
  4.78602028 -0.0239808299  0.0149829499
  4.81669998 -0.0267583989  0.0112681054
  4.84737968 -0.0289475601  0.00704419613
  4.87805939 -0.0304557681  0.00240662717
  4.90873861 -0.0312063023 -0.00253244
  4.93941832 -0.0311413594 -0.00764690107
  4.97009802 -0.0302244537 -0.0127997752
  5.00077772 -0.0284424983 -0.0178469978
  5.03145742 -0.0258070864 -0.0226414427
  5.06213713 -0.0223551374 -0.0270371847
  5.09281635 -0.0181487575 -0.0308939349
  5.12349606 -0.0132743353 -0.0340813994
  5.15417576 -0.00784086995 -0.0364835262
  5.18485546 -0.00197757734 -0.0380024239
  5.21553516  0.00416922849 -0.0385618918
  5.24621487  0.0104398383 -0.0381104276
  5.27689409  0.0166653898 -0.0366235338
  5.3075738  0.0226724725 -0.0341053046
  5.3382535  0.0282880794 -0.0305892695
  5.3689332  0.0333446227 -0.0261382908
  5.3996129  0.0376849361 -0.0208436716
  5.43029213  0.0411672629 -0.0148232738
  5.46097183  0.0436695889 -0.00821899064
  5.49165154  0.0450938493 -0.00119327754
  5.52233124  0.0453693829  0.00607495848
  5.55301094  0.0444556698  0.0133950142
  5.58369064  0.0423443019  0.0205695815
  5.61436987  0.0390600041  0.0274002068
  5.64504957  0.0346607715  0.0336929113
  5.67572927  0.0292370077  0.0392638221
  5.70640898  0.0229096971  0.0439446419
  5.73708868  0.0158276632  0.0475877672
  5.76776791  0.00816397462  0.0500709303
  5.79844761  0.000111573441  0.0513011552
  5.82912731 -0.00812179409  0.0512180589
  5.85980701 -0.0163191203  0.0497961007
  5.89048672 -0.0242600236  0.0470460653
  5.92116642 -0.0317270271  0.0430153832
  5.95184565 -0.038511496  0.0377874337
  5.98252535 -0.0444197915  0.0314799026
  6.01320505 -0.0492788963  0.0242419858
  6.04388475 -0.0529415533  0.0162507836
  6.07456446 -0.0552908182  0.0077067432
  6.10524368 -0.05624374 -0.00117156294
  6.13592339 -0.0557541586 -0.0101532768
  6.16660309 -0.0538144708 -0.0190014876
  6.19728279 -0.0504563712 -0.0274797585
  6.22796249 -0.0457504205 -0.0353586897
  6.2586422 -0.0398045704 -0.0424223505
  6.28932142 -0.0327615775 -0.0484743938
  6.32000113 -0.0247954372 -0.0533437431
  6.35068083 -0.0161068458 -0.0568894967
  6.38136053 -0.00691799819 -0.0590051636
  6.41204023  0.00253354781 -0.0596218966
  6.44271946  0.0120010385 -0.058710631
  6.47339916  0.0212354064 -0.0562832467
  6.50407887  0.0299920812 -0.0523925088
  6.53475857  0.038037695 -0.047130879
  6.56543827  0.0451566242 -0.0406282134
  6.59611797  0.0511569455 -0.0330483764
  6.6267972  0.0558758229 -0.0245849267
  6.6574769  0.0591841042 -0.0154559352
  6.6881566  0.0609899424 -0.00589808961
  6.71883631  0.0612414554  0.00383972703
  6.74951601  0.0599282049  0.0135032088
  6.78019571  0.0570815913  0.0228395388
  6.81087494  0.0527740195  0.0316043384
  6.84155464  0.0471169688  0.0395683087
  6.87223434  0.0402579792  0.0465234779
  6.90291405  0.032376498  0.0522889569
  6.93359375  0.0236791298  0.056715671
  6.96427298  0.014393867  0.0596904829
  6.99495268  0.00476385327  0.0611391775
  7.02563238 -0.00495923357  0.061028365
  7.05631208 -0.0145221045  0.0593662523
  7.08699179 -0.0236767139  0.0562022775
  7.11767149 -0.0321869776  0.0516255721
  7.14835072 -0.0398351066  0.0457623415
  7.17903042 -0.046427466  0.0387722775
  7.20971012 -0.051799614  0.0308439564
  7.24038982 -0.0558206178  0.0221895929
  7.27106953 -0.0583963394  0.0130391065
  7.30174875 -0.0594717339  0.0036337371
  7.33242846 -0.0590319484 -0.00578057207
  7.36310816 -0.0571024492 -0.0149598308
  7.39378786 -0.0537478775 -0.0236687548
  7.42446756 -0.0490699671 -0.031686794
  7.45514727 -0.0432043709 -0.0388141237
  7.48582649 -0.0363166369 -0.0448767617
  7.5165062 -0.0285973698 -0.0497309789
  7.5471859 -0.020256754 -0.0532668121
  7.5778656 -0.011518646 -0.0554106049
  7.6085453 -0.00261432352 -0.0561265163
  7.63922453  0.00622383179 -0.0554169603
  7.66990423  0.0147686843 -0.053321965
  7.70058393  0.0228043664 -0.0499175563
  7.73126364  0.0301319454 -0.0453131124
  7.76194334  0.0365745015 -0.0396478847
  7.79262304  0.0419815704 -0.0330867134
  7.82330227  0.0462327115 -0.0258151349
  7.85398197  0.0492402427 -0.0180340335
  7.88466167  0.050951004 -0.00995379873
  7.91534138  0.0513470769 -0.00178865658
  7.94602108  0.0504456498  0.00624933746
  7.97670078  0.0482977554  0.0139559414
  8.00738049  0.0449862517  0.0211400688
  8.03806019  0.0406228304  0.0276286881
  8.06873894  0.0353444032  0.0332710929
  8.09941864  0.0293087885  0.0379424579
  8.13009834  0.02269  0.041546613
  8.16077805  0.015673086  0.0440179333
  8.19145775  0.00844888669  0.0453223884
  8.22213745  0.00120872166  0.0454576313
  8.25281715 -0.0058607948  0.0444522649
  8.28349686 -0.0125827044  0.0423642099
  8.31417656 -0.0187942218  0.0392783396
  8.34485626 -0.0243507307  0.0353034995
  8.37553596 -0.0291292444  0.0305686817
  8.40621471 -0.0330310203  0.0252191424
  8.43689442 -0.0359835699  0.0194118731
  8.46757412 -0.0379418023  0.0133109726
  8.49825382 -0.0388883911  0.00708299968
  8.52893353 -0.0388333648  0.000892329786
  8.55961323 -0.037812911 -0.00510321837
  8.59029293 -0.0358875431 -0.0107564749
  8.62097263 -0.0331395902 -0.0159345437
  8.65165234 -0.0296702217 -0.0205219537
  8.68233204 -0.0255959705 -0.0244231652
  8.71301174 -0.0210450236 -0.027564466
  8.74369144 -0.016153289 -0.0298951548
  8.77437019 -0.0110764112 -0.0314336643
  8.8050499 -0.00591952028 -0.0321154408
  8.8357296 -0.000827167241 -0.0319888927
  8.8664093  0.00408060662 -0.0310972594
  8.897089  0.00869788695 -0.0295017809
  8.92776871  0.0129361469 -0.0272777304
  8.95844841  0.0167263728 -0.0245097671
  8.98912811  0.0200200025 -0.0212867465
  9.01980782  0.0227884427 -0.0176962949
  9.05048752  0.0250211433 -0.0138196694
  9.08116722  0.0267223287 -0.00972721726
